308  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
309  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
310  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
311  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
312  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
313  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
314  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
315  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
316  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
317  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
318  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
319  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
320  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
321  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
322  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
323  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
324  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
325  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
326  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
327  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
328  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
329  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
330  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
331  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
332  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
333  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
334  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
335  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
336  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
337  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
338  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
339  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
340  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
341  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
342  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
343  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
344  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
345  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
346  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
347  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
348  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
349  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
350  0.123934210000000E+11    0.998200  1.089980  3.662550  0.6861649E+00  0.2982646E+00  1.6931750E-03  8.4667270E-05  1.2426550E-03  5.6459990E-03  3.7161640E-06  1.0939430E-05  1.8557610E-03  1.4985180E-04  0.000E+00  0.0000  3.662550  -10.870  5.064630  7.482360  0.0000000E+00  0.9805773E+00  4.6403830E-05  1.2780240E-05  8.1714110E-03  3.2095170E-03  1.4295510E-03  4.0301780E-07  2.7262900E-03  2.4017670E-04  0.000E+00  2.211E-07  3.284E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.57E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
