104  0.220413500000000E+11    0.800000 -0.232520  3.712570  0.7471167E+00  0.2373691E+00  2.0922090E-03  3.0125120E-05  6.0970300E-04  5.3043460E-03  2.0877960E-06  1.1800540E-05  1.7529580E-03  1.4033120E-04  0.000E+00  0.0000  3.712570    0.000  2.782070  7.228030  0.1106823E-01  0.9646064E+00  3.1229850E-05  8.5545450E-06  6.6336600E-03  8.4341460E-03  1.7674050E-03  4.6114290E-07  3.3760030E-03  2.9559020E-04  0.000E+00  1.113E-06  9.684E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
105  0.222314790000000E+11    0.800000 -0.226880  3.712750  0.7467735E+00  0.2376877E+00  2.0940460E-03  3.0184760E-05  6.1022600E-04  5.3085840E-03  2.0895850E-06  1.1811330E-05  1.7542390E-03  1.4044580E-04  0.000E+00  0.0000  3.712750    0.000  2.793100  7.231590  0.9315412E-02  0.9663615E+00  3.1851920E-05  8.7266020E-06  6.6636610E-03  8.3627930E-03  1.8056630E-03  4.7420370E-07  3.3760020E-03  2.9559010E-04  0.000E+00  1.104E-06  9.796E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
106  0.224216070000000E+11    0.800000 -0.221120  3.712980  0.7464683E+00  0.2379701E+00  2.0956190E-03  3.0239760E-05  6.1067560E-04  5.3122110E-03  2.0911190E-06  1.1820610E-05  1.7553320E-03  1.4054410E-04  0.000E+00  0.0000  3.712980    0.000  2.804450  7.235080  0.7596514E-02  0.9680829E+00  3.2481780E-05  8.9008820E-06  6.6948660E-03  8.2915750E-03  1.8423030E-03  4.8676310E-07  3.3760010E-03  2.9559000E-04  0.000E+00  1.091E-06  9.891E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.37E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
107  0.226275800000000E+11    0.800000 -0.214770  3.713210  0.7461647E+00  0.2382503E+00  2.0971470E-03  3.0296150E-05  6.1111360E-04  5.3157330E-03  2.0926120E-06  1.1829660E-05  1.7563900E-03  1.4063970E-04  0.000E+00  0.0000  3.713210    0.000  2.817620  7.238640  0.5840314E-02  0.9698421E+00  3.3149130E-05  9.0855570E-06  6.7285710E-03  8.2177620E-03  1.8785990E-03  4.9924090E-07  3.3760000E-03  2.9558980E-04  0.000E+00  1.073E-06  1.002E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.29E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
108  0.228493970000000E+11    0.800000 -0.207760  3.713440  0.7458577E+00  0.2385329E+00  2.0986610E-03  3.0354880E-05  6.1154910E-04  5.3192250E-03  2.0940950E-06  1.1838650E-05  1.7574390E-03  1.4073450E-04  0.000E+00  0.0000  3.713440    0.000  2.832730  7.242120  0.4160906E-02  0.9715246E+00  3.3824920E-05  9.2725970E-06  6.7625220E-03  8.1463570E-03  1.9120240E-03  5.1084090E-07  3.3759990E-03  2.9558970E-04  0.000E+00  1.051E-06  1.018E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.19E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
109  0.231345890000000E+11    0.800000 -0.198360  3.713750  0.7454598E+00  0.2388981E+00  2.1005820E-03  3.0433580E-05  6.1210410E-04  5.3236610E-03  2.0959790E-06  1.1850090E-05  1.7587680E-03  1.4085510E-04  0.000E+00  0.0000  3.713750    0.000  2.855600  7.245650  0.2451282E-02  0.9732378E+00  3.4554500E-05  9.4744420E-06  6.7988190E-03  8.0729970E-03  1.9445740E-03  5.2216880E-07  3.3759970E-03  2.9558940E-04  0.000E+00  1.023E-06  1.049E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.06E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
110  0.236099110000000E+11    0.800000 -0.182130  3.714060  0.7447094E+00  0.2395841E+00  2.1041000E-03  3.0589040E-05  6.1312810E-04  5.3318070E-03  2.0994460E-06  1.1871160E-05  1.7612080E-03  1.4107700E-04  0.000E+00  0.0000  3.714060    0.000  2.896960  7.250270  0.7780559E-03  0.9749150E+00  3.5515960E-05  9.7404290E-06  6.8360120E-03  8.0004250E-03  1.9747900E-03  5.3354570E-07  3.3759950E-03  2.9558910E-04  0.000E+00  1.010E-06  1.097E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.09E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
111  0.236891310000000E+11    0.800000 -0.179220  3.714120  0.7446099E+00  0.2396747E+00  2.1045560E-03  3.0610500E-05  6.1326150E-04  5.3328640E-03  2.0998960E-06  1.1873900E-05  1.7615240E-03  1.4110580E-04  0.000E+00  0.0000  3.714120    0.000  2.906040  7.250680  0.6206616E-03  0.9750728E+00  3.5623450E-05  9.7701550E-06  6.8396120E-03  7.9935400E-03  1.9775390E-03  5.3459240E-07  3.3759940E-03  2.9558900E-04  0.000E+00  1.003E-06  1.108E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.06E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
112  0.237525070000000E+11    0.800000 -0.176950  3.714150  0.7445293E+00  0.2397480E+00  2.1049220E-03  3.0628010E-05  6.1336910E-04  5.3337160E-03  2.1002590E-06  1.1876110E-05  1.7617790E-03  1.4112900E-04  0.000E+00  0.0000  3.714150    0.000  2.912310  7.251130  0.5141865E-03  0.9751795E+00  3.5719900E-05  9.7967350E-06  6.8420290E-03  7.9888740E-03  1.9793900E-03  5.3536910E-07  3.3759940E-03  2.9558900E-04  0.000E+00  9.967E-07  1.120E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.04E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
113  0.238317270000000E+11    0.800000 -0.174080  3.714180  0.7444257E+00  0.2398422E+00  2.1053910E-03  3.0650730E-05  6.1350700E-04  5.3348060E-03  2.1007230E-06  1.1878930E-05  1.7621050E-03  1.4115870E-04  0.000E+00  0.0000  3.714180    0.000  2.920230  7.251720  0.4023258E-03  0.9752917E+00  3.5840510E-05  9.8299890E-06  6.8445560E-03  7.9839610E-03  1.9813240E-03  5.3625910E-07  3.3759940E-03  2.9558900E-04  0.000E+00  9.882E-07  1.133E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.00E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
114  0.238951040000000E+11    0.800000 -0.171760  3.714200  0.7443383E+00  0.2399217E+00  2.1057850E-03  3.0670070E-05  6.1362290E-04  5.3357220E-03  2.1011140E-06  1.1881310E-05  1.7623790E-03  1.4118370E-04  0.000E+00  0.0000  3.714200    0.000  2.926720  7.252170  0.3278836E-03  0.9753663E+00  3.5933620E-05  9.8556420E-06  6.8462310E-03  7.9806840E-03  1.9826060E-03  5.3688820E-07  3.3759930E-03  2.9558890E-04  0.000E+00  9.806E-07  1.142E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.96E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
115  0.239743240000000E+11    0.800000 -0.168830  3.714230  0.7442211E+00  0.2400281E+00  2.1063100E-03  3.0696200E-05  6.1377780E-04  5.3369450E-03  2.1016350E-06  1.1884480E-05  1.7627450E-03  1.4121710E-04  0.000E+00  0.0000  3.714230    0.000  2.935090  7.252700  0.2511348E-03  0.9754433E+00  3.6045610E-05  9.8865190E-06  6.8479450E-03  7.9772970E-03  1.9839220E-03  5.3758000E-07  3.3759930E-03  2.9558890E-04  0.000E+00  9.719E-07  1.153E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.92E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
116  0.240377000000000E+11    0.800000 -0.166460  3.714240  0.7440047E+00  0.2402245E+00  2.1072750E-03  3.0744880E-05  6.1406260E-04  5.3391900E-03  2.1025930E-06  1.1890310E-05  1.7634160E-03  1.4127840E-04  0.000E+00  0.0000  3.714240    0.000  2.941910  7.253120  0.2010865E-03  0.9754935E+00  3.6131450E-05  9.9100210E-06  6.8490510E-03  7.9750840E-03  1.9847770E-03  5.3805810E-07  3.3759930E-03  2.9558880E-04  0.000E+00  9.703E-07  1.162E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.02E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
117  0.241169200000000E+11    0.800000 -0.163450  3.714250  0.7439074E+00  0.2403128E+00  2.1077060E-03  3.0767010E-05  6.1419030E-04  5.3401960E-03  2.1030210E-06  1.1892920E-05  1.7637170E-03  1.4130580E-04  0.000E+00  0.0000  3.714250    0.000  2.950970  7.253640  0.1504862E-03  0.9755442E+00  3.6238950E-05  9.9394640E-06  6.8501460E-03  7.9728400E-03  1.9856390E-03  5.3859110E-07  3.3759920E-03  2.9558880E-04  0.000E+00  9.818E-07  1.175E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.05E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
118  0.241802960000000E+11    0.800000 -0.161050  3.714240  0.7438292E+00  0.2403835E+00  2.1080500E-03  3.0784910E-05  6.1429230E-04  5.3409990E-03  2.1033640E-06  1.1895010E-05  1.7639570E-03  1.4132780E-04  0.000E+00  0.0000  3.714240    0.000  2.958200  7.254020  0.1181682E-03  0.9755767E+00  3.6319950E-05  9.9615910E-06  6.8508320E-03  7.9714030E-03  1.9861870E-03  5.3896020E-07  3.3759920E-03  2.9558870E-04  0.000E+00  9.799E-07  1.185E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.05E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
119  0.242595170000000E+11    0.800000 -0.158020  3.714220  0.7437296E+00  0.2404737E+00  2.1084870E-03  3.0807920E-05  6.1442210E-04  5.3420180E-03  2.1037990E-06  1.1897660E-05  1.7642610E-03  1.4135560E-04  0.000E+00  0.0000  3.714220    0.000  2.967340  7.254540  0.8622770E-04  0.9756087E+00  3.6419760E-05  9.9885780E-06  6.8514860E-03  7.9699790E-03  1.9867290E-03  5.3936540E-07  3.3759920E-03  2.9558870E-04  0.000E+00  9.744E-07  1.198E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.03E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
120  0.243228930000000E+11    0.800000 -0.155570  3.714200  0.7436483E+00  0.2405473E+00  2.1088420E-03  3.0826850E-05  6.1452760E-04  5.3428470E-03  2.1041530E-06  1.1899810E-05  1.7645090E-03  1.4137830E-04  0.000E+00  0.0000  3.714200    0.000  2.974840  7.254930  0.6628623E-04  0.9756287E+00  3.6497770E-05  1.0009620E-05  6.8518740E-03  7.9690880E-03  1.9870650E-03  5.3965170E-07  3.3759910E-03  2.9558870E-04  0.000E+00  9.690E-07  1.210E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.01E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
121  0.243862690000000E+11    0.800000 -0.153090  3.714180  0.7435630E+00  0.2406245E+00  2.1092130E-03  3.0846850E-05  6.1463800E-04  5.3437140E-03  2.1045230E-06  1.1902070E-05  1.7647680E-03  1.4140190E-04  0.000E+00  0.0000  3.714180    0.000  2.982540  7.255320  0.5043799E-04  0.9756446E+00  3.6573880E-05  1.0029990E-05  6.8521630E-03  7.9683770E-03  1.9873330E-03  5.3990690E-07  3.3759910E-03  2.9558860E-04  0.000E+00  9.624E-07  1.222E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.98E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
122  0.244654890000000E+11    0.800000 -0.149900  3.714150  0.7434455E+00  0.2407306E+00  2.1097210E-03  3.0874590E-05  6.1478960E-04  5.3449020E-03  2.1050300E-06  1.1905160E-05  1.7651230E-03  1.4143440E-04  0.000E+00  0.0000  3.714150    0.000  2.993170  7.255820  0.3529937E-04  0.9756598E+00  3.6666030E-05  1.0054290E-05  6.8524150E-03  7.9676970E-03  1.9875870E-03  5.4018470E-07  3.3759910E-03  2.9558860E-04  0.000E+00  9.531E-07  1.237E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.94E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
123  0.245288650000000E+11    0.800000 -0.147350  3.714120  0.7433436E+00  0.2408227E+00  2.1101590E-03  3.0898860E-05  6.1492070E-04  5.3459290E-03  2.1054680E-06  1.1907830E-05  1.7654300E-03  1.4146250E-04  0.000E+00  0.0000  3.714120    0.000  3.001310  7.256180  0.2619274E-04  0.9756690E+00  3.6734030E-05  1.0072130E-05  6.8525490E-03  7.9672860E-03  1.9877400E-03  5.4037020E-07  3.3759910E-03  2.9558860E-04  0.000E+00  9.445E-07  1.252E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.89E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
124  0.246080860000000E+11    0.800000 -0.144140  3.714070  0.7431171E+00  0.2410270E+00  2.1111280E-03  3.0953230E-05  6.1521100E-04  5.3481990E-03  2.1064380E-06  1.1913730E-05  1.7661080E-03  1.4152460E-04  0.000E+00  0.0000  3.714070    0.000  3.011630  7.256680  0.1773446E-04  0.9756775E+00  3.6815280E-05  1.0092820E-05  6.8526490E-03  7.9669030E-03  1.9878820E-03  5.4057000E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.391E-07  1.268E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.99E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
125  0.246714620000000E+11    0.800000 -0.141570  3.714010  0.7430400E+00  0.2410965E+00  2.1114560E-03  3.0971890E-05  6.1530930E-04  5.3489680E-03  2.1067660E-06  1.1915730E-05  1.7663380E-03  1.4154560E-04  0.000E+00  0.0000  3.714010    0.000  3.020020  7.257100  0.1279422E-04  0.9756824E+00  3.6876510E-05  1.0107990E-05  6.8526890E-03  7.9666790E-03  1.9879650E-03  5.4070650E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.511E-07  1.283E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.01E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
126  0.247506820000000E+11    0.800000 -0.138320  3.713930  0.7429363E+00  0.2411900E+00  2.1118950E-03  3.0997210E-05  6.1544140E-04  5.3499980E-03  2.1072060E-06  1.1918420E-05  1.7666460E-03  1.4157380E-04  0.000E+00  0.0000  3.713930    0.000  3.030840  7.257620  0.8343004E-05  0.9756869E+00  3.6946490E-05  1.0124850E-05  6.8527050E-03  7.9664760E-03  1.9880390E-03  5.4084940E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.472E-07  1.302E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.00E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
127  0.248140580000000E+11    0.800000 -0.135690  3.713860  0.7428481E+00  0.2412693E+00  2.1122660E-03  3.1018900E-05  6.1555320E-04  5.3508700E-03  2.1075790E-06  1.1920690E-05  1.7669060E-03  1.4159760E-04  0.000E+00  0.0000  3.713860    0.000  3.039650  7.258060  0.5829375E-05  0.9756894E+00  3.6996180E-05  1.0136390E-05  6.8527010E-03  7.9663610E-03  1.9880810E-03  5.4094270E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.405E-07  1.317E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.97E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
128  0.248932780000000E+11    0.800000 -0.132350  3.713770  0.7427209E+00  0.2413838E+00  2.1127990E-03  3.1050430E-05  6.1571410E-04  5.3521230E-03  2.1081140E-06  1.1923950E-05  1.7672810E-03  1.4163190E-04  0.000E+00  0.0000  3.713770    0.000  3.051000  7.258610  0.3642020E-05  0.9756916E+00  3.7050140E-05  1.0148340E-05  6.8526830E-03  7.9662600E-03  1.9881170E-03  5.4103620E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.310E-07  1.338E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.93E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
129  0.249566540000000E+11    0.800000 -0.129660  3.713680  0.7426077E+00  0.2414856E+00  2.1132710E-03  3.1078720E-05  6.1585690E-04  5.3532340E-03  2.1085890E-06  1.1926840E-05  1.7676130E-03  1.4166230E-04  0.000E+00  0.0000  3.713680    0.000  3.060280  7.259060  0.2453093E-05  0.9756928E+00  3.7086310E-05  1.0155930E-05  6.8526640E-03  7.9662060E-03  1.9881370E-03  5.4109440E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.216E-07  1.356E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.88E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
130  0.250200310000000E+11    0.800000 -0.126940  3.713590  0.7424450E+00  0.2416318E+00  2.1139460E-03  3.1119640E-05  6.1606140E-04  5.3548230E-03  2.1092680E-06  1.1930980E-05  1.7680870E-03  1.4170580E-04  0.000E+00  0.0000  3.713590    0.000  3.069750  7.259530  0.1622688E-05  0.9756937E+00  3.7116500E-05  1.0161900E-05  6.8526450E-03  7.9661670E-03  1.9881510E-03  5.4114010E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.116E-07  1.375E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.96E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
131  0.250992510000000E+11    0.800000 -0.123450  3.713510  0.7423322E+00  0.2417331E+00  2.1144110E-03  3.1148270E-05  6.1620280E-04  5.3559210E-03  2.1097370E-06  1.1933840E-05  1.7684150E-03  1.4173590E-04  0.000E+00  0.0000  3.713510    0.000  3.081980  7.260120  0.9418895E-06  0.9756944E+00  3.7146310E-05  1.0167390E-05  6.8526220E-03  7.9661350E-03  1.9881620E-03  5.4118260E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.283E-07  1.399E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.00E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
132  0.251626270000000E+11    0.800000 -0.120660  3.713420  0.7422376E+00  0.2418180E+00  2.1147990E-03  3.1172450E-05  6.1632090E-04  5.3568370E-03  2.1101280E-06  1.1936230E-05  1.7686880E-03  1.4176100E-04  0.000E+00  0.0000  3.713420    0.000  3.091970  7.260600  0.5955194E-06  0.9756947E+00  3.7164350E-05  1.0170460E-05  6.8526070E-03  7.9661190E-03  1.9881680E-03  5.4120680E-07  3.3759900E-03  2.9558850E-04  0.000E+00  9.233E-07  1.420E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.98E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
133  0.252418470000000E+11    0.800000 -0.117100  3.713310  0.7420975E+00  0.2419436E+00  2.1153710E-03  3.1208540E-05  6.1649530E-04  5.3581870E-03  2.1107060E-06  1.1939750E-05  1.7690920E-03  1.4179800E-04  0.000E+00  0.0000  3.713310    0.000  3.104790  7.261240  0.3252154E-06  0.9756950E+00  3.7180880E-05  1.0173040E-05  6.8525920E-03  7.9661060E-03  1.9881720E-03  5.4122800E-07  3.3759900E-03  2.9558840E-04  0.000E+00  9.134E-07  1.448E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.93E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
134  0.253052230000000E+11    0.800000 -0.114290  3.713210  0.7419670E+00  0.2420606E+00  2.1159010E-03  3.1242440E-05  6.1665730E-04  5.3594400E-03  2.1112420E-06  1.1943010E-05  1.7694660E-03  1.4183230E-04  0.000E+00  0.0000  3.713210    0.000  3.113890  7.261930  0.1950103E-06  0.9756951E+00  3.7190200E-05  1.0174360E-05  6.8525840E-03  7.9661000E-03  1.9881740E-03  5.4123940E-07  3.3759890E-03  2.9558840E-04  0.000E+00  9.036E-07  1.468E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.88E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
135  0.253844440000000E+11    0.800000 -0.110640  3.713070  0.7418029E+00  0.2422075E+00  2.1165630E-03  3.1285370E-05  6.1686030E-04  5.3610080E-03  2.1119120E-06  1.1947100E-05  1.7699340E-03  1.4187530E-04  0.000E+00  0.0000  3.713070    0.000  3.127580  7.262600  0.9897034E-07  0.9756952E+00  3.7198200E-05  1.0175380E-05  6.8525760E-03  7.9660940E-03  1.9881750E-03  5.4124890E-07  3.3759890E-03  2.9558840E-04  0.000E+00  9.161E-07  1.498E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.03E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
136  0.254478200000000E+11    0.800000 -0.107700  3.712930  0.7417010E+00  0.2422987E+00  2.1169720E-03  3.1312260E-05  6.1698590E-04  5.3619780E-03  2.1123270E-06  1.1949630E-05  1.7702240E-03  1.4190180E-04  0.000E+00  0.0000  3.712930    0.000  3.139000  7.263100  0.5571734E-07  0.9756953E+00  3.7202280E-05  1.0175850E-05  6.8525710E-03  7.9660920E-03  1.9881760E-03  5.4125350E-07  3.3759890E-03  2.9558830E-04  0.000E+00  9.140E-07  1.525E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.03E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
137  0.255270400000000E+11    0.800000 -0.103960  3.712760  0.7415432E+00  0.2424398E+00  2.1176020E-03  3.1354220E-05  6.1717980E-04  5.3634710E-03  2.1129660E-06  1.1953520E-05  1.7706700E-03  1.4194280E-04  0.000E+00  0.0000  3.712760    0.000  3.153560  7.263780  0.2600997E-07  0.9756953E+00  3.7205420E-05  1.0176180E-05  6.8525680E-03  7.9660900E-03  1.9881760E-03  5.4125700E-07  3.3759890E-03  2.9558830E-04  0.000E+00  9.053E-07  1.560E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.99E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
138  0.255904160000000E+11    0.800000 -0.100940  3.712610  0.7413990E+00  0.2425686E+00  2.1181740E-03  3.1392850E-05  6.1735640E-04  5.3648300E-03  2.1135470E-06  1.1957070E-05  1.7710760E-03  1.4198000E-04  0.000E+00  0.0000  3.712610    0.000  3.165640  7.264330  0.1361025E-07  0.9756953E+00  3.7206890E-05  1.0176330E-05  6.8525660E-03  7.9660890E-03  1.9881760E-03  5.4125850E-07  3.3759880E-03  2.9558830E-04  0.000E+00  8.952E-07  1.589E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.94E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
139  0.256696360000000E+11    0.800000 -0.097110  3.712390  0.7412398E+00  0.2427105E+00  2.1188010E-03  3.1435790E-05  6.1755030E-04  5.3663210E-03  2.1141850E-06  1.1960960E-05  1.7717380E-03  1.4204090E-04  0.000E+00  0.0000  3.712390    0.000  3.181110  7.265060  0.0000000E+00  0.9756953E+00  3.7207380E-05  1.0176370E-05  6.8525650E-03  7.9660880E-03  1.9881760E-03  5.4125900E-07  3.3759880E-03  2.9558820E-04  0.000E+00  9.106E-07  1.626E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.11E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
140  0.257330130000000E+11    0.800000 -0.094040  3.712190  0.7411199E+00  0.2428171E+00  2.1192690E-03  3.1468330E-05  6.1769550E-04  5.3674340E-03  2.1146620E-06  1.1963860E-05  1.7723980E-03  1.4210160E-04  0.000E+00  0.0000  3.712190    0.000  3.193890  7.265670  0.0000000E+00  0.9756953E+00  3.7207370E-05  1.0176370E-05  6.8525630E-03  7.9660850E-03  1.9881750E-03  5.4125870E-07  3.3759860E-03  2.9558800E-04  0.000E+00  9.067E-07  1.650E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.10E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
141  0.257963890000000E+11    0.800000 -0.090910  3.711980  0.7409692E+00  0.2429509E+00  2.1198540E-03  3.1509510E-05  6.1787740E-04  5.3688280E-03  2.1152580E-06  1.1967500E-05  1.7732400E-03  1.4217890E-04  0.000E+00  0.0000  3.711980    0.000  3.207090  7.266290  0.0000000E+00  0.9756953E+00  3.7207360E-05  1.0176360E-05  6.8525610E-03  7.9660830E-03  1.9881750E-03  5.4125860E-07  3.3759850E-03  2.9558780E-04  0.000E+00  8.989E-07  1.680E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.07E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
142  0.258756090000000E+11    0.800000 -0.086960  3.711690  0.7408085E+00  0.2430936E+00  2.1204750E-03  3.1553790E-05  6.1807100E-04  5.3703100E-03  2.1158920E-06  1.1971370E-05  1.7740040E-03  1.4224920E-04  0.000E+00  0.0000  3.711690    0.000  3.224120  7.267110  0.0000000E+00  0.9756953E+00  3.7207350E-05  1.0176360E-05  6.8525600E-03  7.9660810E-03  1.9881740E-03  5.4125840E-07  3.3759830E-03  2.9558760E-04  0.000E+00  9.070E-07  1.718E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.23E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
143  0.259389850000000E+11    0.800000 -0.083760  3.711430  0.7407223E+00  0.2431701E+00  2.1208060E-03  3.1577710E-05  6.1817440E-04  5.3711000E-03  2.1162310E-06  1.1973430E-05  1.7744930E-03  1.4229420E-04  0.000E+00  0.0000  3.711430    0.000  3.238300  7.267780  0.0000000E+00  0.9756954E+00  3.7207350E-05  1.0176360E-05  6.8525590E-03  7.9660790E-03  1.9881740E-03  5.4125830E-07  3.3759830E-03  2.9558750E-04  0.000E+00  9.120E-07  1.752E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
144  0.260182050000000E+11    0.800000 -0.079710  3.711080  0.7405920E+00  0.2432858E+00  2.1213050E-03  3.1614170E-05  6.1833070E-04  5.3722930E-03  2.1167410E-06  1.1976540E-05  1.7750380E-03  1.4234430E-04  0.000E+00  0.0000  3.711080    0.000  3.256560  7.268680  0.0000000E+00  0.9756954E+00  3.7207340E-05  1.0176360E-05  6.8525570E-03  7.9660770E-03  1.9881730E-03  5.4125810E-07  3.3759810E-03  2.9558730E-04  0.000E+00  9.221E-07  1.794E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.39E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
145  0.260815820000000E+11    0.800000 -0.076430  3.710770  0.7404785E+00  0.2433866E+00  2.1217380E-03  3.1646160E-05  6.1846660E-04  5.3733290E-03  2.1171850E-06  1.1979250E-05  1.7754180E-03  1.4237920E-04  0.000E+00  0.0000  3.710770    0.000  3.271810  7.269410  0.0000000E+00  0.9756954E+00  3.7207330E-05  1.0176360E-05  6.8525560E-03  7.9660750E-03  1.9881730E-03  5.4125800E-07  3.3759800E-03  2.9558720E-04  0.000E+00  9.307E-07  1.830E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.50E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
146  0.261608020000000E+11    0.800000 -0.072280  3.710360  0.7403333E+00  0.2435155E+00  2.1222880E-03  3.1687360E-05  6.1863980E-04  5.3746470E-03  2.1177490E-06  1.1982690E-05  1.7759820E-03  1.4243120E-04  0.000E+00  0.0000  3.710360    0.000  3.291550  7.270400  0.0000000E+00  0.9756954E+00  3.7207330E-05  1.0176360E-05  6.8525550E-03  7.9660740E-03  1.9881720E-03  5.4125790E-07  3.3759790E-03  2.9558710E-04  0.000E+00  9.353E-07  1.880E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.60E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
