 96  0.133112820000000E+11    0.900000 -0.038590  3.740560  0.7378974E+00  0.2468529E+00  2.1435450E-03  3.6293340E-05  6.2907460E-04  5.4381970E-03  2.1453500E-06  1.2149010E-05  1.7935160E-03  1.4407690E-04  0.000E+00  0.0000  3.740560    0.000  2.650560  7.254030  0.2462049E-01  0.9553667E+00  3.2864120E-05  9.0168840E-06  6.3617130E-03  5.1760770E-03  1.9116490E-03  5.1934330E-07  2.7366440E-03  2.3044850E-04  0.000E+00  1.565E-06  8.679E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 97  0.133429700000000E+11    0.900000 -0.037430  3.740560  0.7379261E+00  0.2468223E+00  2.1432880E-03  3.6312010E-05  6.2903080E-04  5.4377030E-03  2.1451390E-06  1.2147700E-05  1.7933700E-03  1.4406340E-04  0.000E+00  0.0000  3.740560    0.000  2.654050  7.254660  0.2312340E-01  0.9567697E+00  3.3283600E-05  9.1323430E-06  6.4251050E-03  5.1712300E-03  1.9238830E-03  5.2307830E-07  2.7521970E-03  2.3197820E-04  0.000E+00  1.566E-06  8.710E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 98  0.133746580000000E+11    0.900000 -0.036250  3.740570  0.7379450E+00  0.2468010E+00  2.1430810E-03  3.6333850E-05  6.2900320E-04  5.4373290E-03  2.1449790E-06  1.2146680E-05  1.7932590E-03  1.4405320E-04  0.000E+00  0.0000  3.740570    0.000  2.657580  7.255270  0.2164990E-01  0.9581461E+00  3.3707190E-05  9.2489310E-06  6.4890430E-03  5.1679450E-03  1.9361870E-03  5.2682980E-07  2.7682780E-03  2.3357520E-04  0.000E+00  1.566E-06  8.741E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 99  0.134221910000000E+11    0.900000 -0.034480  3.740580  0.7379852E+00  0.2467579E+00  2.1427070E-03  3.6362810E-05  6.2894180E-04  5.4366180E-03  2.1446760E-06  1.2144780E-05  1.7930480E-03  1.4403370E-04  0.000E+00  0.0000  3.740580    0.000  2.662960  7.256150  0.1948984E-01  0.9601549E+00  3.4344630E-05  9.4243750E-06  6.5856640E-03  5.1660900E-03  1.9548600E-03  5.3249580E-07  2.7933900E-03  2.3610370E-04  0.000E+00  1.563E-06  8.786E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
100  0.134538790000000E+11    0.900000 -0.033290  3.740580  0.7380022E+00  0.2467383E+00  2.1425090E-03  3.6385240E-05  6.2891730E-04  5.4362660E-03  2.1445250E-06  1.2143820E-05  1.7929440E-03  1.4402410E-04  0.000E+00  0.0000  3.740580    0.000  2.666600  7.256690  0.1808747E-01  0.9614528E+00  3.4768870E-05  9.5411370E-06  6.6503030E-03  5.1669860E-03  1.9675130E-03  5.3631250E-07  2.8107800E-03  2.3788250E-04  0.000E+00  1.561E-06  8.817E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
101  0.135014110000000E+11    0.900000 -0.031490  3.740590  0.7380339E+00  0.2467032E+00  2.1421790E-03  3.6416870E-05  6.2887030E-04  5.4356610E-03  2.1442670E-06  1.2142190E-05  1.7927640E-03  1.4400750E-04  0.000E+00  0.0000  3.740590    0.000  2.672170  7.257450  0.1604689E-01  0.9633316E+00  3.5401440E-05  9.7152270E-06  6.7471390E-03  5.1716170E-03  1.9868980E-03  5.4212500E-07  2.8378030E-03  2.4069870E-04  0.000E+00  1.558E-06  8.864E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
102  0.135489430000000E+11    0.900000 -0.029680  3.740570  0.7380662E+00  0.2466676E+00  2.1418450E-03  3.6448290E-05  6.2882210E-04  5.4350450E-03  2.1440040E-06  1.2140530E-05  1.7925820E-03  1.4399060E-04  0.000E+00  0.0000  3.740570    0.000  2.677870  7.258130  0.1409106E-01  0.9651200E+00  3.6023470E-05  9.8864010E-06  6.8430980E-03  5.1802410E-03  2.0068720E-03  5.4806410E-07  2.8658570E-03  2.4370010E-04  0.000E+00  1.557E-06  8.913E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
103  0.135806310000000E+11    0.900000 -0.028470  3.740560  0.7380882E+00  0.2466433E+00  2.1416200E-03  3.6469050E-05  6.2878910E-04  5.4346280E-03  2.1438260E-06  1.2139410E-05  1.7924580E-03  1.4397920E-04  0.000E+00  0.0000  3.740560    0.000  2.681740  7.258540  0.1283793E-01  0.9662589E+00  3.6430270E-05  9.9983440E-06  6.9061870E-03  5.1881710E-03  2.0205620E-03  5.5211020E-07  2.8850680E-03  2.4580900E-04  0.000E+00  1.555E-06  8.948E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
104  0.136281630000000E+11    0.900000 -0.026620  3.740550  0.7380968E+00  0.2466300E+00  2.1414110E-03  3.6507940E-05  6.2878160E-04  5.4343160E-03  2.1436910E-06  1.2138510E-05  1.7923670E-03  1.4397050E-04  0.000E+00  0.0000  3.740550    0.000  2.687640  7.259100  0.1103922E-01  0.9678833E+00  3.7026830E-05  1.0162510E-05  6.9988220E-03  5.2031880E-03  2.0416990E-03  5.5833260E-07  2.9145030E-03  2.4914120E-04  0.000E+00  1.554E-06  9.001E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
105  0.136756950000000E+11    0.900000 -0.024780  3.740530  0.7381363E+00  0.2465876E+00  2.1410420E-03  3.6536840E-05  6.2872170E-04  5.4336140E-03  2.1433920E-06  1.2136640E-05  1.7921590E-03  1.4395130E-04  0.000E+00  0.0000  3.740530    0.000  2.693710  7.259540  0.9343080E-02  0.9694029E+00  3.7593210E-05  1.0318360E-05  7.0881400E-03  5.2216500E-03  2.0635610E-03  5.6470990E-07  2.9444340E-03  2.5268190E-04  0.000E+00  1.556E-06  9.058E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
106  0.137390710000000E+11    0.900000 -0.022270  3.740500  0.7381779E+00  0.2465415E+00  2.1406040E-03  3.6578920E-05  6.2866020E-04  5.4328120E-03  2.1430490E-06  1.2134470E-05  1.7919210E-03  1.4392940E-04  0.000E+00  0.0000  3.740500    0.000  2.702000  7.260010  0.7247740E-02  0.9712632E+00  3.8302130E-05  1.0513460E-05  7.2001220E-03  5.2506990E-03  2.0936850E-03  5.7347820E-07  2.9844690E-03  2.5773540E-04  0.000E+00  1.551E-06  9.137E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
107  0.137866040000000E+11    0.900000 -0.020360  3.740480  0.7382134E+00  0.2465029E+00  2.1402530E-03  3.6609110E-05  6.2860660E-04  5.4321550E-03  2.1427690E-06  1.2132710E-05  1.7917260E-03  1.4391140E-04  0.000E+00  0.0000  3.740480    0.000  2.708350  7.260270  0.5803386E-02  0.9725351E+00  3.8790710E-05  1.0647980E-05  7.2772280E-03  5.2748390E-03  2.1167400E-03  5.8020150E-07  3.0139400E-03  2.6177620E-04  0.000E+00  1.548E-06  9.199E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
108  0.138499800000000E+11    0.900000 -0.017800  3.740450  0.7382474E+00  0.2464640E+00  2.1398510E-03  3.6653710E-05  6.2855750E-04  5.4314410E-03  2.1424640E-06  1.2130770E-05  1.7915150E-03  1.4389190E-04  0.000E+00  0.0000  3.740450    0.000  2.717070  7.260460  0.4047262E-02  0.9740732E+00  3.9362340E-05  1.0805540E-05  7.3683590E-03  5.3082550E-03  2.1473180E-03  5.8917370E-07  3.0511780E-03  2.6747930E-04  0.000E+00  1.541E-06  9.286E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
109  0.139133560000000E+11    0.900000 -0.015190  3.740420  0.7382604E+00  0.2464449E+00  2.1395590E-03  3.6705090E-05  6.2854430E-04  5.4309910E-03  2.1422700E-06  1.2129500E-05  1.7913830E-03  1.4387940E-04  0.000E+00  0.0000  3.740420    0.000  2.726000  7.260510  0.2479929E-02  0.9754467E+00  3.9836180E-05  1.0936660E-05  7.4429940E-03  5.3401740E-03  2.1760670E-03  5.9788110E-07  3.0839310E-03  2.7345530E-04  0.000E+00  1.538E-06  9.378E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
110  0.139925760000000E+11    0.900000 -0.011880  3.740370  0.7383163E+00  0.2463838E+00  2.1389920E-03  3.6756080E-05  6.2846140E-04  5.4299400E-03  2.1418220E-06  1.2126680E-05  1.7910710E-03  1.4385070E-04  0.000E+00  0.0000  3.740370    0.000  2.737470  7.260390  0.7710861E-03  0.9769710E+00  4.0281550E-05  1.1063200E-05  7.5077230E-03  5.3721000E-03  2.2046540E-03  6.0806330E-07  3.1137040E-03  2.8082830E-04  0.000E+00  1.543E-06  9.495E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
111  0.140717960000000E+11    0.900000 -0.008540  3.740330  0.7382424E+00  0.2464482E+00  2.1391890E-03  3.6822960E-05  6.2859020E-04  5.4306110E-03  2.1421040E-06  1.2128280E-05  1.7912760E-03  1.4386850E-04  0.000E+00  0.0000  3.740330    0.000  2.748340  7.260380  0.0000000E+00  0.9776822E+00  4.0561810E-05  1.1163470E-05  7.5277410E-03  5.3831260E-03  2.2135920E-03  6.1639610E-07  3.1220870E-03  2.8399270E-04  0.000E+00  1.537E-06  9.597E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
112  0.141351730000000E+11    0.900000 -0.005930  3.740310  0.7380464E+00  0.2466322E+00  2.1401280E-03  3.6892640E-05  6.2890890E-04  5.4328990E-03  2.1430730E-06  1.2134100E-05  1.7919600E-03  1.4393010E-04  0.000E+00  0.0000  3.740310    0.000  2.754500  7.261230  0.0000000E+00  0.9776822E+00  4.0561810E-05  1.1163470E-05  7.5277410E-03  5.3831250E-03  2.2135920E-03  6.1639580E-07  3.1220870E-03  2.8399270E-04  0.000E+00  1.532E-06  9.649E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
113  0.141985490000000E+11    0.900000 -0.003290  3.740290  0.7378434E+00  0.2468225E+00  2.1410630E-03  3.6968890E-05  6.2923380E-04  5.4351930E-03  2.1440480E-06  1.2139950E-05  1.7926450E-03  1.4399190E-04  0.000E+00  0.0000  3.740290    0.000  2.760940  7.262010  0.0000000E+00  0.9776822E+00  4.0561800E-05  1.1163470E-05  7.5277410E-03  5.3831250E-03  2.2135920E-03  6.1639560E-07  3.1220870E-03  2.8399260E-04  0.000E+00  1.533E-06  9.717E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
114  0.142619250000000E+11    0.900000 -0.000600  3.740260  0.7376744E+00  0.2469806E+00  2.1418180E-03  3.7035410E-05  6.2950170E-04  5.4370570E-03  2.1448410E-06  1.2144720E-05  1.7932010E-03  1.4404220E-04  0.000E+00  0.0000  3.740260    0.000  2.767660  7.262730  0.0000000E+00  0.9776822E+00  4.0561790E-05  1.1163470E-05  7.5277400E-03  5.3831250E-03  2.2135920E-03  6.1639530E-07  3.1220870E-03  2.8399260E-04  0.000E+00  1.532E-06  9.792E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
115  0.143253010000000E+11    0.900000  0.002110  3.740230  0.7375085E+00  0.2471355E+00  2.1425390E-03  3.7103340E-05  6.2976290E-04  5.4388530E-03  2.1456060E-06  1.2149310E-05  1.7937350E-03  1.4409060E-04  0.000E+00  0.0000  3.740230    0.000  2.774660  7.263390  0.0000000E+00  0.9776822E+00  4.0561780E-05  1.1163460E-05  7.5277400E-03  5.3831250E-03  2.2135920E-03  6.1639510E-07  3.1220870E-03  2.8399260E-04  0.000E+00  1.527E-06  9.874E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
116  0.143886770000000E+11    0.900000  0.004870  3.740190  0.7373430E+00  0.2472894E+00  2.1432400E-03  3.7173410E-05  6.3002140E-04  5.4406070E-03  2.1463540E-06  1.2153810E-05  1.7946010E-03  1.4416950E-04  0.000E+00  0.0000  3.740190    0.000  2.781930  7.264000  0.0000000E+00  0.9776822E+00  4.0561770E-05  1.1163460E-05  7.5277400E-03  5.3831250E-03  2.2135920E-03  6.1639460E-07  3.1220870E-03  2.8399260E-04  0.000E+00  1.524E-06  9.962E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
117  0.144520530000000E+11    0.900000  0.007670  3.740170  0.7371739E+00  0.2474465E+00  2.1439410E-03  3.7247520E-05  6.3028490E-04  5.4423750E-03  2.1471090E-06  1.2158340E-05  1.7953420E-03  1.4423710E-04  0.000E+00  0.0000  3.740170    0.000  2.789440  7.264570  0.0000000E+00  0.9776822E+00  4.0561760E-05  1.1163450E-05  7.5277400E-03  5.3831240E-03  2.2135920E-03  6.1639420E-07  3.1220870E-03  2.8399250E-04  0.000E+00  1.529E-06  1.006E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
118  0.145154300000000E+11    0.900000  0.010500  3.740130  0.7370229E+00  0.2475865E+00  2.1445520E-03  3.7315880E-05  6.3051930E-04  5.4439290E-03  2.1477730E-06  1.2162340E-05  1.7960980E-03  1.4430640E-04  0.000E+00  0.0000  3.740130    0.000  2.797220  7.265100  0.0000000E+00  0.9776822E+00  4.0561740E-05  1.1163450E-05  7.5277390E-03  5.3831240E-03  2.2135920E-03  6.1639380E-07  3.1220860E-03  2.8399250E-04  0.000E+00  1.530E-06  1.015E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
119  0.145788060000000E+11    0.900000  0.013380  3.740100  0.7368816E+00  0.2477172E+00  2.1451130E-03  3.7381660E-05  6.3073820E-04  5.4453650E-03  2.1483870E-06  1.2166020E-05  1.7968180E-03  1.4437230E-04  0.000E+00  0.0000  3.740100    0.000  2.805240  7.265600  0.0000000E+00  0.9776822E+00  4.0561730E-05  1.1163440E-05  7.5277390E-03  5.3831240E-03  2.2135920E-03  6.1639340E-07  3.1220860E-03  2.8399250E-04  0.000E+00  1.528E-06  1.026E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
120  0.146421820000000E+11    0.900000  0.016280  3.740060  0.7367295E+00  0.2478581E+00  2.1457080E-03  3.7454490E-05  6.3097410E-04  5.4468980E-03  2.1490430E-06  1.2169960E-05  1.7973520E-03  1.4442140E-04  0.000E+00  0.0000  3.740060    0.000  2.813520  7.266070  0.0000000E+00  0.9776822E+00  4.0561720E-05  1.1163440E-05  7.5277390E-03  5.3831240E-03  2.2135920E-03  6.1639310E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.528E-06  1.037E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.20E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
121  0.147055580000000E+11    0.900000  0.019220  3.740010  0.7365990E+00  0.2479791E+00  2.1462100E-03  3.7518640E-05  6.3117670E-04  5.4482010E-03  2.1496010E-06  1.2173310E-05  1.7977230E-03  1.4445540E-04  0.000E+00  0.0000  3.740010    0.000  2.822040  7.266520  0.0000000E+00  0.9776822E+00  4.0561720E-05  1.1163440E-05  7.5277390E-03  5.3831240E-03  2.2135910E-03  6.1639300E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.524E-06  1.049E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.20E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
122  0.147689340000000E+11    0.900000  0.022210  3.739950  0.7364633E+00  0.2481047E+00  2.1467240E-03  3.7586820E-05  6.3138720E-04  5.4495420E-03  2.1501760E-06  1.2176760E-05  1.7981020E-03  1.4449020E-04  0.000E+00  0.0000  3.739950    0.000  2.830800  7.266960  0.0000000E+00  0.9776822E+00  4.0561710E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639280E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.519E-06  1.061E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.20E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
123  0.148323100000000E+11    0.900000  0.025220  3.739890  0.7363232E+00  0.2482341E+00  2.1472450E-03  3.7658680E-05  6.3160440E-04  5.4509130E-03  2.1507630E-06  1.2180280E-05  1.7984880E-03  1.4452560E-04  0.000E+00  0.0000  3.739890    0.000  2.839800  7.267390  0.0000000E+00  0.9776822E+00  4.0561710E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639270E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.521E-06  1.074E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
124  0.148956870000000E+11    0.900000  0.028270  3.739830  0.7361945E+00  0.2483530E+00  2.1477170E-03  3.7726210E-05  6.3180420E-04  5.4521620E-03  2.1512990E-06  1.2183500E-05  1.7988390E-03  1.4455790E-04  0.000E+00  0.0000  3.739830    0.000  2.849050  7.267810  0.0000000E+00  0.9776822E+00  4.0561700E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639250E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.517E-06  1.088E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
125  0.149590630000000E+11    0.900000  0.031360  3.739750  0.7360578E+00  0.2484791E+00  2.1482100E-03  3.7799370E-05  6.3201640E-04  5.4534770E-03  2.1518630E-06  1.2186880E-05  1.7992070E-03  1.4459180E-04  0.000E+00  0.0000  3.739750    0.000  2.858550  7.268220  0.0000000E+00  0.9776822E+00  4.0561700E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639240E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.518E-06  1.102E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
126  0.150224390000000E+11    0.900000  0.034480  3.739670  0.7359386E+00  0.2485890E+00  2.1486330E-03  3.7864410E-05  6.3220160E-04  5.4546130E-03  2.1523510E-06  1.2189800E-05  1.7995250E-03  1.4462110E-04  0.000E+00  0.0000  3.739670    0.000  2.868300  7.268630  0.0000000E+00  0.9776822E+00  4.0561700E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639230E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.512E-06  1.117E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
127  0.150858150000000E+11    0.900000  0.037640  3.739570  0.7358057E+00  0.2487115E+00  2.1490980E-03  3.7938290E-05  6.3240840E-04  5.4558710E-03  2.1528910E-06  1.2193030E-05  1.7998770E-03  1.4465350E-04  0.000E+00  0.0000  3.739570    0.000  2.878310  7.269040  0.0000000E+00  0.9776822E+00  4.0561700E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639230E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.513E-06  1.133E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.22E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
128  0.151491910000000E+11    0.900000  0.040860  3.739520  0.7356864E+00  0.2488212E+00  2.1495090E-03  3.8005760E-05  6.3259400E-04  5.4569900E-03  2.1533720E-06  1.2195910E-05  1.8001900E-03  1.4468230E-04  0.000E+00  0.0000  3.739520    0.000  2.888580  7.269460  0.0000000E+00  0.9776822E+00  4.0561690E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639220E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.506E-06  1.151E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.22E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
129  0.152125670000000E+11    0.900000  0.044110  3.739430  0.7355559E+00  0.2489412E+00  2.1499520E-03  3.8080850E-05  6.3279750E-04  5.4582060E-03  2.1538940E-06  1.2199030E-05  1.8005300E-03  1.4471360E-04  0.000E+00  0.0000  3.739430    0.000  2.899130  7.269880  0.0000000E+00  0.9776822E+00  4.0561690E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639220E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.505E-06  1.169E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.22E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
130  0.152759440000000E+11    0.900000  0.047380  3.739320  0.7354336E+00  0.2490537E+00  2.1503620E-03  3.8152450E-05  6.3298840E-04  5.4593370E-03  2.1543800E-06  1.2201940E-05  1.8008460E-03  1.4474270E-04  0.000E+00  0.0000  3.739320    0.000  2.909980  7.270300  0.0000000E+00  0.9776822E+00  4.0561690E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639220E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.504E-06  1.188E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.22E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
131  0.153393200000000E+11    0.900000  0.050700  3.739210  0.7353098E+00  0.2491674E+00  2.1507700E-03  3.8226130E-05  6.3318210E-04  5.4604730E-03  2.1548690E-06  1.2204860E-05  1.8011640E-03  1.4477200E-04  0.000E+00  0.0000  3.739210    0.000  2.921120  7.270740  0.0000000E+00  0.9776822E+00  4.0561690E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639220E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.497E-06  1.209E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.23E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
132  0.154026960000000E+11    0.900000  0.054060  3.739080  0.7351869E+00  0.2492801E+00  2.1511690E-03  3.8300380E-05  6.3337450E-04  5.4615920E-03  2.1553500E-06  1.2207730E-05  1.8014770E-03  1.4480080E-04  0.000E+00  0.0000  3.739080    0.000  2.932580  7.271190  0.0000000E+00  0.9776822E+00  4.0561690E-05  1.1163430E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639210E-07  3.1220860E-03  2.8399240E-04  0.000E+00  1.494E-06  1.231E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.23E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
133  0.154660720000000E+11    0.900000  0.057440  3.738920  0.7350685E+00  0.2493888E+00  2.1515470E-03  3.8373100E-05  6.3356030E-04  5.4626630E-03  2.1558110E-06  1.2210480E-05  1.8017760E-03  1.4482850E-04  0.000E+00  0.0000  3.738920    0.000  2.944360  7.271650  0.0000000E+00  0.9776822E+00  4.0561690E-05  1.1163420E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639200E-07  3.1220860E-03  2.8399230E-04  0.000E+00  1.491E-06  1.254E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.24E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
134  0.155294480000000E+11    0.900000  0.060870  3.738760  0.7349636E+00  0.2494847E+00  2.1518770E-03  3.8438260E-05  6.3372480E-04  5.4636030E-03  2.1562160E-06  1.2212890E-05  1.8021940E-03  1.4486700E-04  0.000E+00  0.0000  3.738760    0.000  2.956500  7.272120  0.0000000E+00  0.9776822E+00  4.0561680E-05  1.1163420E-05  7.5277380E-03  5.3831230E-03  2.2135910E-03  6.1639170E-07  3.1220860E-03  2.8399230E-04  0.000E+00  1.489E-06  1.279E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.23E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
135  0.155928250000000E+11    0.900000  0.064330  3.738570  0.7348327E+00  0.2496044E+00  2.1522830E-03  3.8520810E-05  6.3393050E-04  5.4647670E-03  2.1567170E-06  1.2215880E-05  1.8027700E-03  1.4492020E-04  0.000E+00  0.0000  3.738570    0.000  2.969010  7.272610  0.0000000E+00  0.9776822E+00  4.0561670E-05  1.1163420E-05  7.5277370E-03  5.3831230E-03  2.2135910E-03  6.1639130E-07  3.1220860E-03  2.8399230E-04  0.000E+00  1.481E-06  1.305E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.24E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
136  0.156562010000000E+11    0.900000  0.067840  3.738370  0.7347132E+00  0.2497136E+00  2.1526470E-03  3.8597290E-05  6.3411860E-04  5.4658220E-03  2.1571720E-06  1.2218590E-05  1.8032550E-03  1.4496500E-04  0.000E+00  0.0000  3.738370    0.000  2.981890  7.273110  0.0000000E+00  0.9776822E+00  4.0561650E-05  1.1163410E-05  7.5277370E-03  5.3831220E-03  2.2135910E-03  6.1639090E-07  3.1220860E-03  2.8399230E-04  0.000E+00  1.478E-06  1.334E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.24E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
137  0.157195770000000E+11    0.900000  0.071390  3.738160  0.7345945E+00  0.2498219E+00  2.1530040E-03  3.8674280E-05  6.3430580E-04  5.4668620E-03  2.1576200E-06  1.2221250E-05  1.8037580E-03  1.4501140E-04  0.000E+00  0.0000  3.738160    0.000  2.995180  7.273630  0.0000000E+00  0.9776822E+00  4.0561640E-05  1.1163410E-05  7.5277370E-03  5.3831220E-03  2.2135910E-03  6.1639050E-07  3.1220860E-03  2.8399220E-04  0.000E+00  1.475E-06  1.364E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.25E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
138  0.157829530000000E+11    0.900000  0.074990  3.737920  0.7344778E+00  0.2499286E+00  2.1533500E-03  3.8751190E-05  6.3449080E-04  5.4678800E-03  2.1580590E-06  1.2223860E-05  1.8041440E-03  1.4504720E-04  0.000E+00  0.0000  3.737920    0.000  3.008930  7.274160  0.0000000E+00  0.9776822E+00  4.0561630E-05  1.1163400E-05  7.5277360E-03  5.3831220E-03  2.2135910E-03  6.1639010E-07  3.1220850E-03  2.8399220E-04  0.000E+00  1.478E-06  1.395E-04  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.25E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
