200  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
201  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
202  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
203  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
204  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
205  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
206  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
207  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
208  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
209  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
210  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
211  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
212  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
213  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
214  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
215  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
216  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
217  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
218  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
219  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
220  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
221  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
222  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
223  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
224  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
225  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
226  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
227  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
228  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
229  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
230  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
231  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
232  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
233  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
234  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
235  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
236  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
237  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
238  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
239  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
240  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
241  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
242  0.278497730000000E+11    0.795400  1.236870  3.640590  0.7322939E+00  0.2524737E+00  2.0999770E-03  4.4505280E-05  6.3529020E-04  5.3788150E-03  2.1207480E-06  1.1988660E-05  1.7705200E-03  1.4204500E-04  0.000E+00  0.0000  3.640590  -10.503  5.189370  7.488350  0.0000000E+00  0.9745977E+00  3.4681100E-05  9.5258670E-06  7.0713040E-03  8.4086810E-03  2.0952680E-03  5.6259270E-07  3.5606600E-03  3.3156010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
