 43  0.420285450000000E+10    1.000000 -0.013920  3.760940  0.7498344E+00  0.2369755E+00  2.0941880E-03  2.5194150E-05  6.0737880E-04  5.2935690E-03  2.0856150E-06  1.1806910E-05  1.7488730E-03  1.4027930E-04  0.000E+00  0.0000  3.760940    0.000  2.159590  7.183510  0.3823427E+00  0.6026901E+00  1.3149790E-05  3.5941430E-06  3.5102540E-03  5.7587360E-03  2.5919420E-04  5.9490570E-08  1.9596110E-03  1.5931400E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 44  0.429259510000000E+10    1.000000 -0.010850  3.761100  0.7504477E+00  0.2363800E+00  2.0902600E-03  2.5142240E-05  6.0630700E-04  5.2846820E-03  2.0818670E-06  1.1784250E-05  1.7461830E-03  1.4003880E-04  0.000E+00  0.0000  3.761100    0.000  2.166230  7.185110  0.3746314E+00  0.6103803E+00  1.3269770E-05  3.6272050E-06  3.5169430E-03  5.7514620E-03  2.7693310E-04  6.3967340E-08  1.9626710E-03  1.5958990E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 45  0.438233580000000E+10    1.000000 -0.007770  3.761250  0.7510555E+00  0.2357900E+00  2.0863590E-03  2.5090690E-05  6.0524190E-04  5.2758480E-03  2.0781410E-06  1.1761730E-05  1.7435070E-03  1.3979950E-04  0.000E+00  0.0000  3.761250    0.000  2.172950  7.186720  0.3668919E+00  0.6180980E+00  1.3393190E-05  3.6612170E-06  3.5240160E-03  5.7431600E-03  2.9586840E-04  6.8771350E-08  1.9658280E-03  1.5987450E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 46  0.447207650000000E+10    1.000000 -0.004660  3.761410  0.7516668E+00  0.2351965E+00  2.0824590E-03  2.5039170E-05  6.0417780E-04  5.2670260E-03  2.0744220E-06  1.1739260E-05  1.7408360E-03  1.3956090E-04  0.000E+00  0.0000  3.761410    0.000  2.179760  7.188350  0.3591244E+00  0.6258430E+00  1.3520530E-05  3.6963130E-06  3.5315190E-03  5.7337370E-03  3.1607240E-04  7.3924540E-08  1.9690890E-03  1.6016810E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 47  0.456181710000000E+10    1.000000 -0.001540  3.761560  0.7522722E+00  0.2346087E+00  2.0785760E-03  2.4987890E-05  6.0311770E-04  5.2582330E-03  2.0707150E-06  1.1716860E-05  1.7381730E-03  1.3932290E-04  0.000E+00  0.0000  3.761560    0.000  2.186660  7.190010  0.3513288E+00  0.6336152E+00  1.3651870E-05  3.7325120E-06  3.5395060E-03  5.7230900E-03  3.3762060E-04  7.9448580E-08  1.9724580E-03  1.6047140E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 48  0.465155780000000E+10    1.000000  0.001590  3.761670  0.7528724E+00  0.2340261E+00  2.0747200E-03  2.4936960E-05  6.0206430E-04  5.2494930E-03  2.0670310E-06  1.1694610E-05  1.7355240E-03  1.3908630E-04  0.000E+00  0.0000  3.761670    0.000  2.193650  7.191680  0.3435054E+00  0.6414145E+00  1.3787610E-05  3.7699280E-06  3.5480380E-03  5.7111040E-03  3.6059150E-04  8.5367430E-08  1.9759420E-03  1.6078480E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 49  0.474129850000000E+10    1.000000  0.004760  3.761800  0.7534783E+00  0.2334377E+00  2.0708560E-03  2.4885960E-05  6.0100970E-04  5.2407490E-03  2.0633470E-06  1.1672360E-05  1.7328770E-03  1.3885000E-04  0.000E+00  0.0000  3.761800    0.000  2.200730  7.193370  0.3356546E+00  0.6492403E+00  1.3928300E-05  3.8087060E-06  3.5571860E-03  5.6976610E-03  3.8505930E-04  9.1703750E-08  1.9795450E-03  1.6110880E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 50  0.484599590000000E+10    1.000000  0.008470  3.761950  0.7541746E+00  0.2327618E+00  2.0663840E-03  2.4826950E-05  5.9978820E-04  5.2306130E-03  2.0590760E-06  1.1646570E-05  1.7298040E-03  1.3857570E-04  0.000E+00  0.0000  3.761950    0.000  2.209120  7.195370  0.3264610E+00  0.6584035E+00  1.4099130E-05  3.8557950E-06  3.5687810E-03  5.6800140E-03  4.1560790E-04  9.9656870E-08  1.9839260E-03  1.6150230E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 51  0.493573660000000E+10    1.000000  0.011680  3.762060  0.7547739E+00  0.2321798E+00  2.0625570E-03  2.4776470E-05  5.9874350E-04  5.2219480E-03  2.0554260E-06  1.1624530E-05  1.7271790E-03  1.3834150E-04  0.000E+00  0.0000  3.762060    0.000  2.216400  7.197110  0.3185527E+00  0.6662850E+00  1.4251920E-05  3.8979100E-06  3.5795320E-03  5.6629120E-03  4.4358400E-04  1.0698030E-07  1.9878070E-03  1.6185080E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 52  0.502547720000000E+10    1.000000  0.014910  3.762180  0.7553673E+00  0.2316038E+00  2.0587490E-03  2.4726240E-05  5.9770310E-04  5.2133150E-03  2.0517900E-06  1.1602590E-05  1.7245620E-03  1.3810800E-04  0.000E+00  0.0000  3.762180    0.000  2.223800  7.198870  0.3106191E+00  0.6741906E+00  1.4410530E-05  3.9416320E-06  3.5912200E-03  5.6439300E-03  4.7329370E-04  1.1479160E-07  1.9918300E-03  1.6221190E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 53  0.511521790000000E+10    1.000000  0.018160  3.762300  0.7559554E+00  0.2310329E+00  2.0549670E-03  2.4676370E-05  5.9666950E-04  5.2047350E-03  2.0481770E-06  1.1580780E-05  1.7219600E-03  1.3787590E-04  0.000E+00  0.0000  3.762300    0.000  2.231300  7.200640  0.3026611E+00  0.6821197E+00  1.4576610E-05  3.9874090E-06  3.6039560E-03  5.6228790E-03  5.0480800E-04  1.2311870E-07  1.9960070E-03  1.6258650E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 54  0.519000180000000E+10    1.000000  0.020890  3.762410  0.7564499E+00  0.2305528E+00  2.0518130E-03  2.4634790E-05  5.9580800E-04  5.1975890E-03  2.0451690E-06  1.1562630E-05  1.7197940E-03  1.3768280E-04  0.000E+00  0.0000  3.762410    0.000  2.237630  7.202140  0.2960119E+00  0.6887440E+00  1.4720890E-05  4.0271780E-06  3.6154710E-03  5.6036290E-03  5.3248670E-04  1.3046350E-07  1.9996090E-03  1.6290930E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 55  0.527974240000000E+10    1.000000  0.024180  3.762520  0.7570362E+00  0.2299836E+00  2.0480480E-03  2.4585170E-05  5.9477900E-04  5.1890490E-03  2.0415740E-06  1.1540940E-05  1.7172040E-03  1.3745190E-04  0.000E+00  0.0000  3.762520    0.000  2.245330  7.203950  0.2880128E+00  0.6967122E+00  1.4901730E-05  4.0770220E-06  3.6305140E-03  5.5783130E-03  5.6744680E-04  1.3977920E-07  2.0040840E-03  1.6331010E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 56  0.536948310000000E+10    1.000000  0.027500  3.762620  0.7576172E+00  0.2294197E+00  2.0443090E-03  2.4535890E-05  5.9375680E-04  5.1805620E-03  2.0380010E-06  1.1519390E-05  1.7146280E-03  1.3722240E-04  0.000E+00  0.0000  3.762620    0.000  2.253140  7.205790  0.2799938E+00  0.7046993E+00  1.5092270E-05  4.1295350E-06  3.6470670E-03  5.5503980E-03  6.0434030E-04  1.4965690E-07  2.0087340E-03  1.6372640E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 57  0.545922380000000E+10    1.000000  0.030830  3.762750  0.7582015E+00  0.2288524E+00  2.0405740E-03  2.4486690E-05  5.9273630E-04  5.1720930E-03  2.0344370E-06  1.1497900E-05  1.7120600E-03  1.3699360E-04  0.000E+00  0.0000  3.762750    0.000  2.261070  7.207650  0.2719564E+00  0.7127035E+00  1.5293170E-05  4.1849020E-06  3.6653440E-03  5.5196730E-03  6.4318900E-04  1.6010460E-07  2.0135680E-03  1.6415890E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 58  0.554896440000000E+10    1.000000  0.034170  3.762820  0.7587798E+00  0.2282910E+00  2.0368580E-03  2.4437760E-05  5.9172040E-04  5.1636590E-03  2.0308890E-06  1.1476500E-05  1.7095010E-03  1.3676570E-04  0.000E+00  0.0000  3.762820    0.000  2.269130  7.209520  0.2639026E+00  0.7207229E+00  1.5505830E-05  4.2435040E-06  3.6855870E-03  5.4859190E-03  6.8399030E-04  1.7112720E-07  2.0185990E-03  1.6460870E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 59  0.563870510000000E+10    1.000000  0.037550  3.762880  0.7593590E+00  0.2277287E+00  2.0331550E-03  2.4389010E-05  5.9070840E-04  5.1552590E-03  2.0273550E-06  1.1455200E-05  1.7069530E-03  1.3653880E-04  0.000E+00  0.0000  3.762880    0.000  2.277300  7.211420  0.2558349E+00  0.7287550E+00  1.5731850E-05  4.3057780E-06  3.7080680E-03  5.4489180E-03  7.2670960E-04  1.8272100E-07  2.0238360E-03  1.6507670E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 60  0.572844580000000E+10    1.000000  0.040950  3.762950  0.7599336E+00  0.2271709E+00  2.0294670E-03  2.4340460E-05  5.8969990E-04  5.1468860E-03  2.0238340E-06  1.1433970E-05  1.7044120E-03  1.3631260E-04  0.000E+00  0.0000  3.762950    0.000  2.285600  7.213330  0.2477550E+00  0.7367981E+00  1.5972640E-05  4.3721190E-06  3.7331020E-03  5.4084240E-03  7.7129640E-04  1.9487660E-07  2.0292920E-03  1.6556400E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 61  0.581818640000000E+10    1.000000  0.044380  3.763020  0.7605024E+00  0.2266188E+00  2.0258070E-03  2.4292280E-05  5.8869870E-04  5.1385700E-03  2.0203360E-06  1.1412900E-05  1.7018870E-03  1.3608790E-04  0.000E+00  0.0000  3.763020    0.000  2.294030  7.215270  0.2396649E+00  0.7448500E+00  1.6230560E-05  4.4431710E-06  3.7610380E-03  5.3641990E-03  8.1765220E-04  2.0757530E-07  2.0349810E-03  1.6607180E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 62  0.590792710000000E+10    1.000000  0.047800  3.763080  0.7610763E+00  0.2260616E+00  2.0221430E-03  2.4244100E-05  5.8769740E-04  5.1302590E-03  2.0168420E-06  1.1391840E-05  1.6993650E-03  1.3586360E-04  0.000E+00  0.0000  3.763080    0.000  2.302700  7.217270  0.2315593E+00  0.7529160E+00  1.6510300E-05  4.5202260E-06  3.7923220E-03  5.3158600E-03  8.6573870E-04  2.2082730E-07  2.0409210E-03  1.6660160E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 63  0.599766780000000E+10    1.000000  0.051270  3.763140  0.7616414E+00  0.2255131E+00  2.0185090E-03  2.4196300E-05  5.8670330E-04  5.1220030E-03  2.0133710E-06  1.1370930E-05  1.6968580E-03  1.3564060E-04  0.000E+00  0.0000  3.763140    0.000  2.311420  7.219250  0.2234465E+00  0.7609879E+00  1.6808800E-05  4.6024360E-06  3.8273700E-03  5.2632740E-03  9.1527870E-04  2.3452630E-07  2.0471260E-03  1.6715480E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 64  0.607245160000000E+10    1.000000  0.054190  3.763190  0.7621083E+00  0.2250599E+00  2.0155020E-03  2.4156740E-05  5.8588030E-04  5.1151650E-03  2.0104970E-06  1.1353620E-05  1.6947800E-03  1.3545580E-04  0.000E+00  0.0000  3.763190    0.000  2.318780  7.220920  0.2166813E+00  0.7677179E+00  1.7076210E-05  4.6760740E-06  3.8598040E-03  5.2160370E-03  9.5749520E-04  2.4625510E-07  2.0525120E-03  1.6763470E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 65  0.616219230000000E+10    1.000000  0.057710  3.763240  0.7626734E+00  0.2245112E+00  2.0119070E-03  2.4109470E-05  5.8489810E-04  5.1070150E-03  2.0070710E-06  1.1332980E-05  1.6923090E-03  1.3523610E-04  0.000E+00  0.0000  3.763240    0.000  2.327750  7.222950  0.2085572E+00  0.7757984E+00  1.7421950E-05  4.7712710E-06  3.9030800E-03  5.1550280E-03  1.0090300E-03  2.6064170E-07  2.0592520E-03  1.6823490E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 66  0.625193300000000E+10    1.000000  0.061270  3.763290  0.7632301E+00  0.2239708E+00  2.0083350E-03  2.4062510E-05  5.8392120E-04  5.0989030E-03  2.0036620E-06  1.1312450E-05  1.6898470E-03  1.3501720E-04  0.000E+00  0.0000  3.763290    0.000  2.336880  7.225000  0.2004265E+00  0.7838840E+00  1.7798050E-05  4.8748150E-06  3.9516750E-03  5.0890890E-03  1.0611760E-03  2.7527860E-07  2.0663160E-03  1.6886360E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 67  0.634167360000000E+10    1.000000  0.064840  3.763330  0.7637818E+00  0.2234353E+00  2.0047880E-03  2.4015880E-05  5.8295070E-04  5.0908410E-03  2.0002740E-06  1.1292050E-05  1.6873990E-03  1.3479960E-04  0.000E+00  0.0000  3.763330    0.000  2.346150  7.227080  0.1922863E+00  0.7919775E+00  1.8208770E-05  4.9878780E-06  4.0062640E-03  5.0179780E-03  1.1135200E-03  2.9005970E-07  2.0737310E-03  1.6952320E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 68  0.643141430000000E+10    1.000000  0.068450  3.763370  0.7643321E+00  0.2229008E+00  2.0013110E-03  2.3970140E-05  5.8200170E-04  5.0829730E-03  1.9969650E-06  1.1272100E-05  1.6850170E-03  1.3458750E-04  0.000E+00  0.0000  3.763370    0.000  2.355570  7.229200  0.1841329E+00  0.8000826E+00  1.8659460E-05  5.1119330E-06  4.0675770E-03  4.9414900E-03  1.1655680E-03  3.0486010E-07  2.0815300E-03  1.7021650E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 69  0.652115500000000E+10    1.000000  0.072080  3.763400  0.7648781E+00  0.2223704E+00  1.9978670E-03  2.3924830E-05  5.8106290E-04  5.0751970E-03  1.9936950E-06  1.1252390E-05  1.6826700E-03  1.3437840E-04  0.000E+00  0.0000  3.763400    0.000  2.365170  7.231350  0.1759610E+00  0.8082044E+00  1.9152700E-05  5.2476860E-06  4.1364150E-03  4.8594550E-03  1.2167470E-03  3.1950870E-07  2.0897530E-03  1.7094690E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 70  0.659593890000000E+10    1.000000  0.075120  3.763430  0.7653293E+00  0.2219322E+00  1.9950050E-03  2.3887190E-05  5.8028200E-04  5.0687260E-03  1.9909750E-06  1.1236000E-05  1.6807140E-03  1.3420430E-04  0.000E+00  0.0000  3.763430    0.000  2.373290  7.233170  0.1691303E+00  0.8149919E+00  1.9602220E-05  5.3713990E-06  4.2001670E-03  4.7867260E-03  1.2582790E-03  3.3149150E-07  2.0969620E-03  1.7158690E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 71  0.668567950000000E+10    1.000000  0.078800  3.763450  0.7658667E+00  0.2214103E+00  1.9915880E-03  2.3842260E-05  5.7934920E-04  5.0609940E-03  1.9877260E-06  1.1216430E-05  1.6783760E-03  1.3399630E-04  0.000E+00  0.0000  3.763450    0.000  2.383150  7.235410  0.1608999E+00  0.8231684E+00  2.0192930E-05  5.5339640E-06  4.2851320E-03  4.6941350E-03  1.3061500E-03  3.4542870E-07  2.1060910E-03  1.7239670E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 72  0.677542020000000E+10    1.000000  0.082480  3.763470  0.7664000E+00  0.2208925E+00  1.9881910E-03  2.3797620E-05  5.7842180E-04  5.0533030E-03  1.9844940E-06  1.1196970E-05  1.6760500E-03  1.3378940E-04  0.000E+00  0.0000  3.763470    0.000  2.393190  7.237700  0.1526188E+00  0.8313933E+00  2.0845740E-05  5.7136150E-06  4.3803030E-03  4.5956590E-03  1.3511460E-03  3.5868070E-07  2.1158070E-03  1.7325780E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 73  0.686516080000000E+10    1.000000  0.086200  3.763480  0.7669292E+00  0.2203786E+00  1.9848160E-03  2.3753270E-05  5.7749990E-04  5.0456570E-03  1.9812820E-06  1.1177630E-05  1.6737360E-03  1.3358370E-04  0.000E+00  0.0000  3.763480    0.000  2.403380  7.240060  0.1442701E+00  0.8396831E+00  2.1569310E-05  5.9127370E-06  4.4867430E-03  4.4913160E-03  1.3924140E-03  3.7101880E-07  2.1261940E-03  1.7417760E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 74  0.693994470000000E+10    1.000000  0.089300  3.763490  0.7673671E+00  0.2199534E+00  1.9820200E-03  2.3716540E-05  5.7673610E-04  5.0393210E-03  1.9786210E-06  1.1161600E-05  1.6718180E-03  1.3341330E-04  0.000E+00  0.0000  3.763490    0.000  2.411990  7.242080  0.1372451E+00  0.8466566E+00  2.2232080E-05  6.0951320E-06  4.5848930E-03  4.3999190E-03  1.4233090E-03  3.8041890E-07  2.1354390E-03  1.7499550E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 75  0.702968540000000E+10    1.000000  0.093030  3.763480  0.7678891E+00  0.2194466E+00  1.9786850E-03  2.3672740E-05  5.7582490E-04  5.0317610E-03  1.9754460E-06  1.1142490E-05  1.6695290E-03  1.3320990E-04  0.000E+00  0.0000  3.763480    0.000  2.422460  7.244600  0.1287122E+00  0.8551241E+00  2.3109050E-05  6.3364930E-06  4.7150440E-03  4.2850780E-03  1.4553670E-03  3.9042130E-07  2.1473520E-03  1.7604840E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 76  0.710446930000000E+10    1.000000  0.096140  3.763470  0.7683210E+00  0.2190272E+00  1.9759220E-03  2.3636460E-05  5.7507000E-04  5.0254970E-03  1.9728160E-06  1.1126660E-05  1.6676320E-03  1.3304140E-04  0.000E+00  0.0000  3.763470    0.000  2.431340  7.246750  0.1214966E+00  0.8622818E+00  2.3911590E-05  6.5573790E-06  4.8346490E-03  4.1853060E-03  1.4772440E-03  3.9748590E-07  2.1580720E-03  1.7699500E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 77  0.719421000000000E+10    1.000000  0.099880  3.763450  0.7688359E+00  0.2185274E+00  1.9726270E-03  2.3593210E-05  5.7416940E-04  5.0180240E-03  1.9696780E-06  1.1107780E-05  1.6653680E-03  1.3284040E-04  0.000E+00  0.0000  3.763450    0.000  2.442130  7.249450  0.1126835E+00  0.8710204E+00  2.4975020E-05  6.8501060E-06  4.9926720E-03  4.0610830E-03  1.4968550E-03  4.0422660E-07  2.1720620E-03  1.7822920E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 78  0.726899380000000E+10    1.000000  0.102980  3.763410  0.7692621E+00  0.2181136E+00  1.9698980E-03  2.3557390E-05  5.7342330E-04  5.0118310E-03  1.9670790E-06  1.1092150E-05  1.6634910E-03  1.3267380E-04  0.000E+00  0.0000  3.763410    0.000  2.451220  7.251800  0.1051895E+00  0.8784469E+00  2.5951080E-05  7.1188150E-06  5.1372420E-03  3.9543530E-03  1.5070420E-03  4.0820600E-07  2.1848290E-03  1.7935460E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 79  0.734377770000000E+10    1.000000  0.106070  3.763360  0.7696856E+00  0.2177024E+00  1.9671830E-03  2.3521760E-05  5.7268100E-04  5.0056700E-03  1.9644930E-06  1.1076590E-05  1.6616240E-03  1.3250810E-04  0.000E+00  0.0000  3.763360    0.000  2.460460  7.254230  0.9753909E-01  0.8860241E+00  2.7016250E-05  7.4120960E-06  5.2942580E-03  3.8453130E-03  1.5111270E-03  4.1054560E-07  2.1987950E-03  1.8058490E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 80  0.741856160000000E+10    1.000000  0.109160  3.763290  0.7701066E+00  0.2172937E+00  1.9644830E-03  2.3486340E-05  5.7194250E-04  4.9995400E-03  1.9619210E-06  1.1061120E-05  1.6597660E-03  1.3234330E-04  0.000E+00  0.0000  3.763290    0.000  2.469800  7.256750  0.8972061E-01  0.8937621E+00  2.8175900E-05  7.7314400E-06  5.4641930E-03  3.7348600E-03  1.5087600E-03  4.1113230E-07  2.2141780E-03  1.8193980E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 81  0.749334550000000E+10    1.000000  0.112220  3.763220  0.7705250E+00  0.2168876E+00  1.9617980E-03  2.3451120E-05  5.7120810E-04  4.9934430E-03  1.9593630E-06  1.1045740E-05  1.6579170E-03  1.3217940E-04  0.000E+00  0.0000  3.763220    0.000  2.479300  7.259350  0.8172719E-01  0.9016662E+00  2.9435070E-05  8.0782480E-06  5.6474030E-03  3.6241020E-03  1.4997540E-03  4.0989740E-07  2.2312480E-03  1.8344350E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 82  0.756812940000000E+10    1.000000  0.115260  3.763140  0.7709367E+00  0.2164887E+00  1.9590490E-03  2.3415140E-05  5.7044870E-04  4.9870830E-03  1.9567000E-06  1.1029780E-05  1.6559510E-03  1.3200610E-04  0.000E+00  0.0000  3.763140    0.000  2.488960  7.262010  0.7357198E-01  0.9097211E+00  3.0793760E-05  8.4525280E-06  5.8437410E-03  3.5146430E-03  1.4842350E-03  4.0684800E-07  2.2503150E-03  1.8512480E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
